#! FIELDS lq4_mean lq6_mean file.free der_lq4_mean der_lq6_mean
#! SET min_lq4_mean -0.0657857
#! SET max_lq4_mean 0.345186
#! SET nbins_lq4_mean  60
#! SET periodic_lq4_mean false
#! SET min_lq6_mean -0.0583006
#! SET max_lq6_mean 0.371711
#! SET nbins_lq6_mean  62
#! SET periodic_lq6_mean false
    0.345186000    0.195476738 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.202526108 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.202526108 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.202526108 1418.614707337   -1.061824634    0.524101936
   -0.044888834    0.202526108 1418.601842468   -3.381967217    2.069267059
   -0.037923212    0.202526108 1418.559577342   -9.149143287    7.110058457
   -0.030957590    0.202526108 1418.469561535  -17.416963606   16.178313299
   -0.023991968    0.202526108 1418.313722374  -27.518388499   30.722333552
   -0.017026346    0.202526108 1418.087745455  -36.885117683   51.711717494
   -0.010060724    0.202526108 1417.811953770  -41.647454038   77.370973405
   -0.003095102    0.202526108 1417.526614822  -38.868127903  102.669374924
    0.003870520    0.202526108 1417.287321597  -29.519979084  121.298511982
    0.010836142    0.202526108 1417.112521249  -21.731374219  129.856849819
    0.017801764    0.202526108 1416.956476810  -26.096285613  126.702044619
    0.024767386    0.202526108 1416.688906574  -55.022426637  116.922807102
    0.031733008    0.202526108 1416.135378607 -107.230323052  107.656220528
    0.038698631    0.202526108 1415.171318238 -170.835628130  102.741381065
    0.045664253    0.202526108 1413.770678157 -229.044893797  103.459337953
    0.052629875    0.202526108 1412.015817527 -270.460475619  106.020927624
    0.059595497    0.202526108 1410.057782535 -286.905951072  107.724245328
    0.066561119    0.202526108 1408.058136532 -290.559793634  105.929951964
    0.073526741    0.202526108 1405.779566145 -387.770204818   98.592445106
    0.080492363    0.202526108 1402.335379484 -652.333588544   76.691955019
    0.087457985    0.202526108 1395.451190390 -1424.983641862   -7.840228292
    0.094423607    0.202526108 1380.747629596 -2980.454630001 -163.781804463
    0.101389229    0.202526108 1351.070570148 -5778.257174814 -507.196992518
    0.108354851    0.202526108 1296.563230136 -10148.021738482 -1129.622799474
    0.115320473    0.202526108 1206.407187573 -15901.426215070 -1987.660820223
    0.122286095    0.202526108 1073.939886727 -22132.259961323 -2990.879959245
    0.129251717    0.202526108  900.317276514 -27423.169672676 -3947.719709512
    0.136217339    0.202526108  698.208463927 -30079.791411672 -4523.412726314
    0.143182961    0.202526108  489.599653059 -29156.031206254 -4483.724612909
    0.150148583    0.202526108  300.431059125 -24606.377964974 -3800.158737838
    0.157114205    0.202526108  152.413255441 -17639.313117592 -2547.893192209
    0.164079827    0.202526108   56.048018695 -10082.438314871 -1094.756261848
    0.171045449    0.202526108    9.230265739 -3669.204809131  208.132167191
    0.178011071    0.202526108    0.000000000  634.290533634 1069.971539700
    0.184976693    0.202526108   12.867063544 2743.716272466 1345.402238878
    0.191942315    0.202526108   34.575943271 3348.466684063  961.744423127
    0.198907937    0.202526108   58.354240587 3436.688124069   26.308280002
    0.205873559    0.202526108   82.772938455 3635.945139984 -1324.602521939
    0.212839181    0.202526108  110.372346311 4412.858008221 -2984.313714995
    0.219804803    0.202526108  146.255135362 6032.092646629 -4941.069618971
    0.226770425    0.202526108  197.079729685 8731.955400663 -6909.494978845
    0.233736047    0.202526108  270.150016763 12389.809773367 -8762.887471794
    0.240701669    0.202526108  370.977469542 16592.640270341 -10265.954819810
    0.247667292    0.202526108  500.394921025 20410.761974846 -11214.915047750
    0.254632914    0.202526108  652.038862588 22822.720658928 -11419.706272169
    0.261598536    0.202526108  813.172819378 23085.334813391 -10818.993602913
    0.268564158    0.202526108  968.611373800 21273.562033963 -9505.822769421
    0.275529780    0.202526108 1105.633571335 17874.428625440 -7714.919965532
    0.282495402    0.202526108 1216.107869345 13770.352982215 -5739.865589874
    0.289461024    0.202526108 1297.382773353 9640.138924687 -3869.291731811
    0.296426646    0.202526108 1352.019319156 6182.538138890 -2368.773298916
    0.303392268    0.202526108 1385.432481413 3570.045863447 -1293.807925668
    0.310357890    0.202526108 1403.798245351 1844.118869254 -634.818244434
    0.317323512    0.202526108 1412.867237140  867.163231796 -283.889057606
    0.324289134    0.202526108 1416.780306651  323.450225365 -100.484306248
    0.331254756    0.202526108 1418.145598913   98.313745345  -26.334668932
    0.338220378    0.202526108 1418.548949007   30.163916230   -7.461811683
    0.345186000    0.202526108 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.209575479 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.209575479 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.209575479 1418.616395834   -0.000000000   -0.000000000
   -0.044888834    0.209575479 1418.611158238   -1.430365545    0.978799088
   -0.037923212    0.209575479 1418.594968100   -3.777878459    3.161351129
   -0.030957590    0.209575479 1418.554302618   -8.370924199    8.794857106
   -0.023991968    0.209575479 1418.479224273  -13.284927769   16.793644631
   -0.017026346    0.209575479 1418.368961208  -18.236740275   29.386906616
   -0.010060724    0.209575479 1418.232627245  -20.259490279   43.980908277
   -0.003095102    0.209575479 1418.088137414  -20.478465334   59.101372879
    0.003870520    0.209575479 1417.954538032  -18.238837722   70.777996310
    0.010836142    0.209575479 1417.830456890  -18.413894861   76.898110885
    0.017801764    0.209575479 1417.673896636  -30.008491028   79.178274079
    0.024767386    0.209575479 1417.378610346  -58.958951487   80.663286882
    0.031733008    0.209575479 1416.816419737 -105.579994173   86.279598639
    0.038698631    0.209575479 1415.886005933 -162.030486920  100.083851750
    0.045664253    0.209575479 1414.558191923 -217.160819085  119.231892237
    0.052629875    0.209575479 1412.895363769 -257.264457188  142.765345889
    0.059595497    0.209575479 1411.020615076 -278.209294820  163.721376048
    0.066561119    0.209575479 1409.068863589 -289.740593519  179.957357491
    0.073526741    0.209575479 1406.800753814 -381.736221979  192.865733471
    0.080492363    0.209575479 1403.243762647 -702.790618956  187.251704193
    0.087457985    0.209575479 1395.940798269 -1494.574337930  151.356492106
    0.094423607    0.209575479 1380.405231598 -3149.566906963   69.705279332
    0.101389229    0.209575479 1348.819277541 -6178.460849605 -128.391725257
    0.108354851    0.209575479 1290.833161461 -10751.728127985 -486.783422659
    0.115320473    0.209575479 1196.026872222 -16636.255056552 -953.760740224
    0.122286095    0.209575479 1058.194469202 -22893.755497376 -1493.367177861
    0.129251717    0.209575479  879.945185121 -27930.429008736 -1875.441600936
    0.136217339    0.209575479  675.674146294 -30138.272512516 -1946.576870690
    0.143182961    0.209575479  468.804704679 -28625.256873672 -1498.653514832
    0.150148583    0.209575479  285.515343651 -23519.449053723 -566.725267902
    0.157114205    0.209575479  146.210077403 -16281.416241233  643.588598522
    0.164079827    0.209575479   59.191232697 -8824.716637368 1840.530255042
    0.171045449    0.209575479   20.004951215 -2774.072640291 2735.674072259
    0.178011071    0.209575479   14.966341966  935.052172165 3026.049898703
    0.184976693    0.209575479   27.751025406 2431.350846179 2746.025547493
    0.191942315    0.209575479   45.666506251 2590.173054775 2044.428944892
    0.198907937    0.209575479   62.860300822 2329.353310407 1079.225513219
    0.205873559    0.209575479   78.764967592 2315.531697000   11.625125348
    0.212839181    0.209575479   96.508172847 2910.273178081 -1096.608803347
    0.219804803    0.209575479  121.490713699 4417.879885477 -2263.095209111
    0.226770425    0.209575479  160.649404720 7009.678072336 -3574.880268232
    0.233736047    0.209575479  221.960295879 10747.526651715 -5004.918447898
    0.240701669    0.209575479  312.286864224 15238.834949251 -6462.587530251
    0.247667292    0.209575479  433.887668250 19554.358200001 -7692.656844448
    0.254632914    0.209575479  581.816211154 22637.613433409 -8461.927748662
    0.261598536    0.209575479  744.505490404 23681.428741779 -8564.019689184
    0.268564158    0.209575479  906.713733601 22540.981697734 -7934.799569963
    0.275529780    0.209575479 1054.356993044 19609.155515870 -6703.999870054
    0.282495402    0.209575479 1177.352513633 15579.522175846 -5136.096530474
    0.289461024    0.209575479 1270.912752253 11273.964875950 -3555.668032654
    0.296426646    0.209575479 1335.732738209 7449.729667134 -2199.060756490
    0.303392268    0.209575479 1376.471723972 4403.352956241 -1211.967573472
    0.310357890    0.209575479 1399.435454560 2311.351029482 -589.567042743
    0.317323512    0.209575479 1410.909780354 1101.708618588 -263.487448605
    0.324289134    0.209575479 1416.030336334  444.379285818 -100.078173951
    0.331254756    0.209575479 1417.962752086  137.785936751  -23.567678931
    0.338220378    0.209575479 1418.501693711   37.857635159   -5.620018822
    0.345186000    0.209575479 1418.616395834   -0.000000000   -0.000000000

   -0.065785700    0.216624849 1418.616395834   -0.000000000   -0.000000000
   -0.058820078    0.216624849 1418.616395834   -0.000000000   -0.000000000
   -0.051854456    0.216624849 1418.616395834   -0.000000000   -0.000000000
   -0.044888834    0.216624849 1418.616395834   -0.000000000   -0.000000000
   -0.037923212    0.216624849 1418.609209605   -1.483141379    1.379820456
   -0.030957590    0.216624849 1418.594675482   -3.260122593    3.715884401
   -0.023991968    0.216624849 1418.564301519   -5.705507177    8.031376856
   -0.017026346    0.216624849 1418.517191719   -7.728638397   13.674934851
   -0.010060724    0.216624849 1418.457207204   -8.945392158   21.820713968
   -0.003095102    0.216624849 1418.393135037   -9.917611230   29.770842017
    0.003870520    0.216624849 1418.323686586  -10.777691910   36.477977776
    0.010836142    0.216624849 1418.238713086  -14.494622088   41.455420398
    0.017801764    0.216624849 1418.103704471  -26.643860870   45.971941889
    0.024767386    0.216624849 1417.843924542  -49.995203049   53.133052071
    0.031733008    0.216624849 1417.361469032  -90.413316931   69.083772117
    0.038698631    0.216624849 1416.569240668 -138.338863451   93.599472177
    0.045664253    0.216624849 1415.434953948 -186.296937145  126.994760345
    0.052629875    0.216624849 1413.991299469 -225.912437513  163.780050648
    0.059595497    0.216624849 1412.326060114 -248.583980777  201.016118371
    0.066561119    0.216624849 1410.547777253 -267.100347833  232.869340337
    0.073526741    0.216624849 1408.426398659 -365.073504757  260.702662211
    0.080492363    0.216624849 1404.895518781 -708.539327556  277.364206774
    0.087457985    0.216624849 1397.504975328 -1530.996597946  288.945875263
    0.094423607    0.216624849 1381.627202367 -3217.770312871  283.067635833
    0.101389229    0.216624849 1349.236210093 -6330.726252392  245.923403109
    0.108354851    0.216624849 1289.665728525 -11016.970811551  148.553116303
    0.115320473    0.216624849 1192.708531435 -16986.402570805   -1.244231897
    0.122286095    0.216624849 1052.622655129 -23168.636073253 -133.075474830
    0.129251717    0.216624849  873.041079183 -27993.790974078 -109.630138747
    0.136217339    0.216624849  669.642808954 -29800.730643019  160.962770671
    0.143182961    0.216624849  466.872611652 -27793.810258863  848.949932795
    0.150148583    0.216624849  290.412324713 -22394.127508941 1838.791166640
    0.157114205    0.216624849  159.308545902 -15072.797454776 2921.131357962
    0.164079827    0.216624849   79.877848179 -7882.736864628 3861.702899238
    0.171045449    0.216624849   45.471868402 -2390.465792431 4364.626340530
    0.178011071    0.216624849   40.851480578  651.056882984 4172.332942640
    0.184976693    0.216624849   49.964477561 1683.549705071 3437.734844095
    0.191942315    0.216624849   61.613566458 1575.915585854 2373.037849822
    0.198907937    0.216624849   71.560969775 1320.757910206 1325.134721748
    0.205873559    0.216624849   80.956124371 1450.086490631  537.438326098
    0.212839181    0.216624849   93.074373489 2125.745836342  -20.685110974
    0.219804803    0.216624849  112.371918640 3557.075772278 -444.091359812
    0.226770425    0.216624849  144.707677170 5931.891259618 -1075.412817318
    0.233736047    0.216624849  197.837021306 9480.634651439 -1963.108631506
    0.240701669    0.216624849  278.889865694 13892.446070145 -3086.312029851
    0.247667292    0.216624849  391.701172211 18403.213473115 -4295.011901936
    0.254632914    0.216624849  533.244907810 21994.615528398 -5266.358962399
    0.261598536    0.216624849  693.769666658 23735.229362658 -5722.297567178
    0.268564158    0.216624849  858.663721301 23252.852244373 -5571.587764250
    0.275529780    0.216624849 1013.096848251 20825.929306654 -4854.136273456
    0.282495402    0.216624849 1145.385364107 16991.349294474 -3802.193181276
    0.289461024    0.216624849 1248.701575965 12635.200643270 -2649.737699814
    0.296426646    0.216624849 1321.978757535 8497.660842642 -1643.510835315
    0.303392268    0.216624849 1368.842653010 5125.657050814 -911.699029098
    0.310357890    0.216624849 1395.706869900 2740.174072059 -442.363697271
    0.317323512    0.216624849 1409.256199918 1289.158795473 -197.311491186
    0.324289134    0.216624849 1415.377553463  547.037030545  -76.758891360
    0.331254756    0.216624849 1417.797103509  187.377875636  -20.397677966
    0.338220378    0.216624849 1418.473745610   42.350029645   -2.091825194
